city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_gdppc_predicted,beta_lg_gdppc_predicted_2,beta_emp_nonagri,beta_nonagri_inter,beta_lg_pop,se_Intercept,se_lg_gdppc_predicted,se_lg_gdppc_predicted_2,se_emp_nonagri,se_nonagri_inter,se_lg_pop,t_Intercept,t_lg_gdppc_predicted,t_lg_gdppc_predicted_2,t_emp_nonagri,t_nonagri_inter,t_lg_pop,p_Intercept,p_lg_gdppc_predicted,p_lg_gdppc_predicted_2,p_emp_nonagri,p_nonagri_inter,p_lg_pop,sumW
611000.0,109.90101000000001,33.647888,-0.2520524170898609,-0.3895305041479542,0.223262714191948,-0.4753151312818089,0.06389091609683006,0.035270163140354055,0.0004578071306959659,0.11443737231286348,-0.4753569668579521,0.4332934990988062,0.08152242729082833,-0.06797851250087106,-0.09016381286580427,0.08451481248544215,2.050289396389711,2.0861341456363154,0.0937580354264724,0.09407603135618933,0.10101669216967035,1.354051070427158,-0.23184871740301294,0.20770164756909362,0.8694980320354561,-0.72259120119015,-0.8925635053894133,0.1766438071487984,0.8167987857845691,0.8355896623761591,0.38520485144867833,0.470441301794167,0.37273939986636184,87.53955611350669
620100.0,103.63801,36.355194,1.5395448006488808,1.5507737500374148,0.2183788344176617,1.3211659662312192,0.03275244349365443,0.028821782034753444,0.002852075010851952,0.21939908454002952,0.8914424639271596,-0.9612116693550845,0.02844417889163317,0.014398244895282762,-0.006291087679661453,0.08853618924534712,2.248273382271174,2.294897876772458,0.10172657693761816,0.08131897004045656,0.08107712762638265,2.4780723725531217,0.39650091975320056,-0.4188472520210492,0.27961403743169305,0.17705886938951107,-0.07759386480305354,0.013707696745671684,0.6919910254971318,0.6755994258672233,0.7799482794862195,0.8595704417677574,0.9381980056631228,81.29268233032396
620300.0,102.04346,38.432209,1.3782134907224204,1.6528689194822672,0.1426132590777085,1.2356002316447119,0.05875126534692375,0.061053775010547116,0.005653407217617257,0.216770934229843,0.7448955558764162,-0.8220549608905846,-0.007051253585320896,0.12956436120800638,0.01106589723788215,0.0888205896546399,2.258766583885828,2.304226886341425,0.10426164981193362,0.07875190030619382,0.08066932556578897,2.4405482453191425,0.3297797838831796,-0.3567595559983315,-0.06763036646782297,1.6452220289827872,0.13717602273564913,0.01518891606648664,0.7417749648468122,0.7214991364673169,0.9461207153548337,0.10087328443433104,0.8909750642765917,74.14067312509712
620400.0,104.62161,36.613506,3.218424999411844,3.2530755854554916,0.293369192681014,2.92505580673083,0.03127976895275546,0.02155291920748391,0.01029966158392703,0.19818343456358684,1.105820606414632,-1.1957850088655404,0.047451347186501985,-0.039216174406822395,-0.02149952325714466,0.08761649510831834,2.2277786735704375,2.2723460698317965,0.10155057214855846,0.08261658136089282,0.08165568075781347,2.2619420500509295,0.4963781274745507,-0.5262336686920469,0.46726814219308727,-0.4746767992676306,-0.26329488723400807,0.02434917207559017,0.6199571217988933,0.5990782780810345,0.6406154980583713,0.6353303775116983,0.7924871238889479,81.97440216598665
620500.0,105.73778999999999,34.647331,1.1198538049407576,0.8943989880391654,0.2404627426932835,0.8793910622474741,0.02890313482397217,0.04149208343346461,0.0018675023380919722,0.19880977017936413,0.9891900667400625,-1.0661108169248088,0.04872266129372936,-0.0435804299283266,-0.029622532414333796,0.08728555012941953,2.2330334935871554,2.280650057878314,0.09968755188166598,0.09440684836299654,0.08264618069585732,2.2776939583308584,0.44298039844938597,-0.46745918482408927,0.48875371472223084,-0.4616236076514156,-0.35842590867382507,0.023382078472734477,0.6580692783955873,0.640478982069665,0.6253397367857472,0.6446544872607116,0.7202530928647282,86.08163081282036
620600.0,103.05724000000001,38.175518,-0.4638614059264389,-0.4012215886598697,0.2741026895240434,-0.7379640954504822,0.047148523314229474,0.028796587120809042,0.0008890256883108404,0.20803123839606938,1.0074079330978905,-1.0979267311888976,0.012255942929165,0.07508718588150552,-0.002495804070586985,0.08910202241848568,2.258580542789562,2.30351846186869,0.10387186619393468,0.07764141191386478,0.08152644093475585,2.33475327214245,0.4460358681092886,-0.47663031547757745,0.11799097655839222,0.9671022722359439,-0.030613430955293782,0.020153785664567925,0.6558629633615687,0.6339398849892863,0.9061463751338785,0.33419898997929376,0.9755962810835326,75.01540941906444
620700.0,99.82270799999999,38.955788,-0.834308184816201,-0.6315110287520177,0.27986935707516014,-1.114177541891361,0.08365167780884128,0.043601727124781844,0.00316415793225682,0.23820154986047087,0.36258792873748386,-0.4188175262329895,-0.04305882395918634,0.21360650515293067,0.04260850790266689,0.09083145511065019,2.2356423049735907,2.2798955817435833,0.10601582484791312,0.09043797589125455,0.08014451191116788,2.6224566101059987,0.16218512591698656,-0.18370031048206723,-0.40615468512325525,2.3619116090101113,0.5316459840680561,0.009133415320448922,0.8712590324985573,0.8543610463561527,0.684891396856563,0.01875948048905688,0.5953278220658413,68.8901959929793
620800.0,106.64796000000001,35.305878,0.761161962922353,0.7278512236774706,0.26107749966595484,0.5000844632563982,0.03501362602464776,0.038460356098091675,0.0005562741271009934,0.17070138988392233,1.1253397210730176,-1.2247337594731087,0.059701498952331594,-0.06907041178803003,-0.04583242119892536,0.08609679427087544,2.1866113149056257,2.2304248430385147,0.09927054073470369,0.08753802803324022,0.08352334285140538,1.9826683598330754,0.5146500950588867,-0.5491033527965238,0.6014019719292284,-0.7890332160761309,-0.5487378693698223,0.048230900471759076,0.6071410211989028,0.583304752235151,0.5479839373633889,0.43065738462025405,0.5835552953332653,86.52844524167344
620900.0,96.056046,40.260360999999996,0.3073831600794043,0.5740324198748322,0.1472132998577798,0.1601698602216245,0.12474208555701605,0.04597438055484396,6.92916064531645e-05,0.24135658228091406,0.3934724850151653,-0.4474507921740569,-0.06716200080338548,0.2390351125712482,0.1001971408244479,0.09240119407995538,2.049046188253408,2.091278846928883,0.10585698719717333,0.09976282420702806,0.07604479432879238,2.6120504684394725,0.19202714280958125,-0.2139603682364761,-0.6344597799509156,2.396033938205297,1.3176068356662103,0.009410227481369497,0.8478386951877106,0.8307097020440769,0.5262190635670869,0.017128285029465045,0.18854655056604566,64.61987643898574
621000.0,107.59051000000001,36.162495,1.8702141398688628,1.757155281180071,0.2668664141835724,1.6033477256852904,0.04656447199265898,0.02426661197618585,0.0035036884314895446,0.14549134690202747,0.9196567007333925,-1.0251885717723204,0.0694090462495,-0.08955827334548391,-0.060401006108944756,0.08368269043664493,2.0931101565805914,2.1294692754589755,0.0983827818553925,0.08139571276435427,0.08357987871055379,1.7386074245805596,0.43937329234300276,-0.48142914461696384,0.7054999354614773,-1.100282438766287,-0.7226740100702946,0.0830336670160357,0.6606777772729329,0.6305296435855758,0.4809953658598154,0.27200862326848635,0.4703904809153685,89.55575764992369
621100.0,104.45299,35.119633,-0.5024223845248587,-1.0374010382402898,0.1884999405669845,-0.6909223250918431,0.025287140278863245,0.21094480724298803,0.00864839967016347,0.22154113509879847,0.879790752298039,-0.941582223849748,0.040537745344645576,-0.0285645987603911,-0.014073750271288682,0.0883970399631194,2.2515639246093784,2.2995131250362104,0.10073119929802889,0.09163508870621258,0.08166426380884409,2.50620535700323,0.39074651298238094,-0.4094702542021459,0.40243485262900885,-0.3117211885064123,-0.17233670659459885,0.012682724987758846,0.6962359858013816,0.6824594393954853,0.68762378966338,0.7554486759351589,0.8632781513310528,84.16769163099079
621200.0,105.2219,33.596909000000004,1.0125184970334968,0.5678802506015472,0.2151902040439837,0.7973282929895131,0.0268714841327373,0.14066301471876996,0.006475159773084501,0.2271332276079247,0.609730073579498,-0.6495460282932133,0.0365669435690986,-0.011192955902500967,-0.017514857841701703,0.08737928422268372,2.245905298855988,2.2954611687503985,0.09886777285171047,0.09941374605415683,0.08198145842205076,2.5993944632126063,0.2714852108368418,-0.2829697304994328,0.36985705770822336,-0.1125896201155469,-0.2136441358670766,0.009757004218619877,0.7861871132600978,0.7773769221366169,0.7117255254632502,0.910424164627941,0.8309561146714822,87.50893663784794
622900.0,103.28735,35.624190999999996,1.2389628269657835,0.7384344677455351,0.22327712701642022,1.0156856999493633,0.02972837603686926,0.19160541969686928,0.01617345871074009,0.238167249577525,0.6868896848265064,-0.7353318475143826,0.020081117560600728,0.03078264455107224,0.002253490240771955,0.08955239290664799,2.265090004697037,2.3137538892627916,0.10159665299566048,0.08527329430088351,0.08107414471183737,2.6595297104544984,0.30325050368953443,-0.317809016303231,0.1976553062378783,0.3609881007113068,0.027795424161199078,0.008205613496079777,0.7618894722507917,0.7508302102866355,0.8434360855700318,0.7183386264620946,0.977842066063832,81.66037074105525
623000.0,102.76453000000001,34.321533,0.9110793713716799,0.872102281805286,0.23649423629505878,0.6745851350766212,0.028436845119428233,0.051270851663809985,0.001386062466393048,0.26548875690412077,0.21008552601818115,-0.21570719187581278,0.011344933473982348,0.04540043388931342,0.015146129248108042,0.0891905764618819,2.2542245838779422,2.304136099132523,0.10012451737668847,0.08795814119293778,0.08004188500420814,2.9766458233127895,0.09319636007907031,-0.09361738308645211,0.11330824628397895,0.5161595421818514,0.18922754314583853,0.003128903168989207,0.9258039499479784,0.9254697413669962,0.9098548707674945,0.6060876161446653,0.8500304580755693,85.05760858196751
630100.0,101.4369,36.825798,-1.0566886491946053,-0.9789403678722925,0.23253498345122411,-1.2892236326458293,0.053084448761682695,0.02313765360619721,0.002154925778848035,0.2510892759209503,0.3219908720077263,-0.3574739969058538,-0.021428400318237784,0.1531768549897587,0.027187255351030615,0.09031261746597108,2.2742132888923936,2.3231404058578415,0.10358277126385856,0.08013154624372992,0.08032786550742523,2.780223660504119,0.1415834097797155,-0.15387533013694588,-0.20687224387589292,1.9115674434117682,0.3384536011170062,0.005742883979773716,0.8874952039385317,0.8778018085851137,0.8362368348852081,0.05679500957450565,0.7352359705774829,77.02177828872061
630200.0,102.34351,36.332081,-0.8560007256024947,-0.9041981535741941,0.2666845607526733,-1.1226852863551682,0.04073318798764753,0.026216449433128317,0.0018633236352870275,0.24589800040073023,0.5373039388169062,-0.5812407859485281,-0.004087680612889312,0.10391101421553092,0.015871937499436023,0.09046135697703922,2.2747887049112254,2.3237165995934186,0.10285357785381014,0.07991423288279152,0.08082898001788538,2.7182656619128953,0.23619949301527532,-0.25013411104014494,-0.03974271676479057,1.300281695351252,0.1963644412675252,0.006908165761374933,0.8134239635685349,0.8026388127637772,0.9683222055317953,0.19440908224589157,0.8444454308410568,78.58167178037309
632200.0,100.3035,37.758259,1.0786566531945785,1.3468673037000514,0.15424709167269918,0.9244095615218793,0.07029096167783301,0.08654570379175919,0.004739406411527977,0.25200540203942934,0.19908005386827005,-0.23516157440069108,-0.03914784677553087,0.2002152431463764,0.03916565429774052,0.09085675551455498,2.265573305963637,2.3131134979508907,0.10508697093042049,0.08659565428589534,0.08025444601749611,2.773656186732959,0.0878718218228624,-0.1016645204003231,-0.3725280729753947,2.3120703319056433,0.4880184991770063,0.0058573599389472476,0.9300316902410528,0.9190845217417256,0.7097381278720005,0.021387121137850646,0.625859846272131,72.83108843826471
632300.0,101.62917,35.022228000000005,1.187362700089634,1.4578243775684965,0.1727905976265889,1.0145721024630452,0.03971995298748255,0.09642006680270909,0.006500149290364142,0.2772570032519389,-0.011266305315451197,0.014129964075026397,-0.0154970957755374,0.12191219226362073,0.032534205429303104,0.09092637503883334,2.2737484390591662,2.3248528815508083,0.10167317223116713,0.08056289682669308,0.0800542760372074,3.049247296326577,-0.0049549480153191355,0.0060777884859539635,-0.15242069697897048,1.5132548240647088,0.4064018443459778,0.002479168229882232,0.9960495245704168,0.9951543176067141,0.8789480002476575,0.13116915680775867,0.6847099928914979,81.18868601319878
632500.0,100.25676999999999,35.900288,-0.9462110579122426,-0.7279078353922661,0.15227397185041625,-1.0984850297626587,0.05766782101122462,0.06294374052154231,0.004625223532240596,0.28462423204932075,-0.2644887403086347,0.2743086717880313,-0.04114009048849049,0.1914895331357216,0.04805999089387686,0.09190332878746464,2.2854003616783305,2.3368811490369086,0.10352774008899189,0.08332748660850635,0.08004308433093542,3.096995895627914,-0.11572971840890144,0.11738238031535377,-0.39738229051582397,2.2980356294122726,0.6004265239851885,0.002122099105969782,0.9079369305398791,0.9066282394425071,0.6913417019092688,0.02218286411563871,0.5486328865434009,77.02351463893257
632600.0,99.42016600000001,34.116413,1.3646880371373762,1.5610489900480704,0.023439129735879805,1.3412489074014964,0.05389883832657938,0.12461644240765551,0.01564301877632004,0.3240992306521355,-0.9485663011840966,1.016691153441334,-0.047930966469524605,0.1868618061850068,0.06690008442809185,0.09343915557368285,2.288246494472327,2.342146189203998,0.10215009352350711,0.08151608573393583,0.07957554275532185,3.4685590710048975,-0.41453851386882046,0.43408526680687975,-0.4692209749029214,2.292330458492742,0.8407116321379752,0.0005924246647160389,0.678748290260226,0.6645093316037987,0.6392206117003827,0.02251365935275985,0.401116398357367,78.34463831639016
632700.0,94.321381,34.211104999999996,0.10455730742311113,0.13611649594983116,-0.10902594504985852,0.21358325247296966,0.10683589756281205,0.09650676635449781,0.0002883802885046173,0.332202558978892,-0.7237318854679807,0.7889937764871382,-0.08311692343992964,0.23551075488603657,0.1363134517376826,0.09665197313002631,2.0647045891372486,2.1144935210397473,0.10259076773803359,0.09285147994188836,0.07644237976197993,3.437100642859908,-0.3505256341636734,0.37313605770670366,-0.8101793686949436,2.5364243524543966,1.7832183163596471,0.0006629824719985454,0.7261672216939931,0.7092860267388805,0.41841917414163654,0.011658195434368213,0.07546700353917947,69.92496666492596
632800.0,94.531204,36.712578,2.12008448030146,2.2527829931780405,0.028474261679254542,2.0916102186222054,0.1187593840580001,0.15493682572922518,0.050752920258113274,0.2997837310633029,-0.1959558397437291,0.21270232590071037,-0.08325518953137177,0.2490395164047681,0.1295762397254812,0.0958775252893024,2.0489889536265484,2.0964708277956596,0.10448531937115414,0.09909440257037484,0.07612185929061668,3.126736220597378,-0.09563538124346779,0.10145732679922709,-0.796812318060029,2.51315422410368,1.7022211613458802,0.0019243065142636024,0.9238680364096645,0.919248861203247,0.42613119957292633,0.012440294598778084,0.08965280994865218,68.38271727410472
640100.0,106.34357,38.285725,-0.7443915641647967,-0.5659153804894976,0.09890175711212468,-0.8432933212769214,0.0426709711940752,0.03336488666876841,0.0013578289598625989,0.156780386814957,1.1117949518321915,-1.2270049117240722,0.06668692591757605,-0.08769651343834584,-0.044776846924487496,0.08523242782076239,2.1402809704781505,2.1767580384772547,0.10165818146263259,0.08194873350432531,0.08241250602556988,1.8394452771503211,0.5194621487401303,-0.5636845666973718,0.6559917259791703,-1.0701387280587704,-0.5433258747233669,0.06674515226024996,0.6037856803400972,0.5733505077757881,0.5122851735740834,0.2853365936298364,0.5872711612906661,82.2452635467728
640200.0,106.51245,39.006294,-1.035573178864817,-0.8148834768199729,0.17744246152782506,-1.213015640392642,0.04620175406096227,0.052212063348952814,0.004573035043547343,0.15211435156881428,1.0532165322231275,-1.1699429006339759,0.0671995675499163,-0.0871503836572467,-0.045430221073774965,0.08517044277750056,2.1292577940768713,2.1639398734386943,0.10206612522278428,0.08230197752918075,0.08273272211786398,1.785999304549797,0.49464021461043617,-0.540654070380815,0.6583924627611443,-1.0589099590753686,-0.5491203469535725,0.07501466737479812,0.6211822533711148,0.5891096653160036,0.5107436566333878,0.29041291079428716,0.5832931037703877,80.48340543259042
640300.0,106.52713,37.462387,1.0242066985561338,1.187607713901382,0.22002166306021664,0.8041850354959171,0.03984432027992964,0.04547451313522599,0.0017259499599946331,0.15844287976296567,1.147309400874558,-1.2608565110082388,0.06794457580183784,-0.09395715782999382,-0.047417966660766586,0.08533016373526722,2.144961886435288,2.1827860945976902,0.1010015622043042,0.08255679527702073,0.08267251662904108,1.8568214664925193,0.5348856817131008,-0.5776363126596825,0.6727081672697373,-1.1380911470063606,-0.5735638467803661,0.06422478653453827,0.593088040170932,0.5639024021653489,0.5016023205144715,0.2559055170760837,0.5666524724898431,84.11799014528773
