city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_gdppc_predicted,beta_lg_gdppc_predicted_2,beta_emp_nonagri,beta_nonagri_inter,beta_lg_pop,se_Intercept,se_lg_gdppc_predicted,se_lg_gdppc_predicted_2,se_emp_nonagri,se_nonagri_inter,se_lg_pop,t_Intercept,t_lg_gdppc_predicted,t_lg_gdppc_predicted_2,t_emp_nonagri,t_nonagri_inter,t_lg_pop,p_Intercept,p_lg_gdppc_predicted,p_lg_gdppc_predicted_2,p_emp_nonagri,p_nonagri_inter,p_lg_pop,sumW_Intercept,sumW_lg_gdppc_predicted,sumW_lg_gdppc_predicted_2,sumW_emp_nonagri,sumW_nonagri_inter,sumW_lg_pop
611000.0,109.90101000000001,33.647888,-0.2520524170898609,-0.3895305041479542,0.10345552650502188,-0.3555079435948828,0.1709226645163957,0.3073405032956397,-6.4946758713951835,6.859542641604598,0.06884771189601152,-0.05186508773293313,-0.08019741612317649,0.13255527374776807,2.328861614209758,2.3950911523336464,0.0648911006052547,0.06833829513827648,0.20294271705875055,2.3185837470371835,-2.7887770710665403,2.8640006602341765,1.0609730957535404,-0.7589461754641189,-0.3951726737745404,0.021026383449096384,0.005596831168007595,0.004450254796721966,0.2894756560879413,0.4484248591644786,0.6929700007443156,36.15496969729934,246.9905217515108,31.136354901173416,246.9905217515108,147.50996149223045,21.41726396118475
620100.0,103.63801,36.355194,1.5395448006488808,1.5507737500374148,0.5442784265731309,0.9952663740757499,0.1304844015500083,0.528645857844078,-6.496829235777612,6.742065651636619,0.053832986021009305,-0.012459407481687333,0.07285701501205369,0.13273429354930444,2.330040873718677,2.415970692593328,0.06994175133087385,0.06429258493397176,0.11840149733837885,3.9827375707372217,-2.7882898145940516,2.7906239393987082,0.7696831291275691,-0.19379229338007015,0.6153386287323387,8.380077655731509e-05,0.005605059965676291,0.005565740524934822,0.4420368023337068,0.8464573925605742,0.5387539449311338,41.30901106352528,205.13116247336734,38.32693299748945,205.13116247336734,109.4190367201164,28.1668505322879
620300.0,102.04346,38.432209,1.3782134907224204,1.6528689194822672,0.275106684445608,1.1031068062768123,0.1542421423495942,0.5069958289606303,-6.501156973622581,6.6879963952733705,0.049146562182034136,0.024441788057913912,0.1324194487839749,0.13228358355493716,2.330739786376866,2.3946398550150474,0.07024862877269604,0.06490644016014865,0.12088081690860839,3.83264359292229,-2.7893105063129444,2.7929028163741743,0.6996088470432354,0.3765695360523056,1.0954546153017006,0.00015170429100323308,0.005587835058403742,0.005527593141211159,0.48466297817133686,0.7067348054861603,0.27411394617583623,37.79515830331667,188.2789213200365,34.41069899744054,188.2789213200365,98.35876452454582,23.896169001607007
620400.0,104.62161,36.613506,3.218424999411844,3.2530755854554916,0.25232329904856865,2.9661017003632755,0.12433368040902626,0.5271154558204849,-6.496702448414899,6.722902216699342,0.05633542243989162,-0.03964154542939993,0.11984659200115554,0.13002595599504735,2.32992563053726,2.413667720356844,0.06982436085880343,0.06648754462425566,0.12150201610187104,4.053924862821717,-2.7883733125493873,2.7853470301642878,0.8068161562382403,-0.5962251374062338,0.9863753363620934,6.283499620055899e-05,0.005603649072388897,0.005654991284647397,0.4203517453440242,0.5514323473873857,0.3246694262365988,42.61483195802549,204.9953687056667,37.89436744030388,204.9953687056667,109.7361532280305,27.20166551395328
620500.0,105.73778999999999,34.647331,1.1198538049407576,0.8943989880391654,0.4005171064022133,0.7193366985385443,0.12342629937433525,0.5308894740155982,-6.493855501097989,6.845500156401804,0.05948775755055094,-0.04197601105807821,-0.06205166225424044,0.1302829462930589,2.3293284697225616,2.4358365048807347,0.06914159296447264,0.067355954839553,0.1381212441825489,4.074896132771005,-2.7878659388349165,2.8103282558929292,0.8603758606070563,-0.6231967338013135,-0.44925501954087116,5.7679539592656196e-05,0.005612227305148901,0.005243645748093728,0.3902046403281635,0.5335844082130485,0.6535417146053832,43.136519635738,221.63496762089295,37.66887524300675,221.63496762089295,129.89872462374058,25.458755048964353
620600.0,103.05724000000001,38.175518,-0.4638614059264389,-0.4012215886598697,0.27882374858061276,-0.7426851545070516,0.14027849535902126,0.5131463285444049,-6.5002895323325145,6.674061062157139,0.05177543094554431,0.0007460604662382306,0.1570291572720931,0.13052577573476157,2.3306103198974686,2.3984785929027184,0.07011098373974069,0.06434937970910515,0.12334575129029077,3.9313792670894196,-2.7890932588930113,2.7826227350563797,0.7384781696651145,0.011593902996592,1.2730812016583317,0.00010288369953564532,0.005591497240727289,0.005701574332019499,0.46074721025262266,0.9907565957131662,0.2038826249415433,39.66276899014082,191.6399841311192,34.80247515133953,191.6399841311192,101.20529883583555,24.500660183213157
620700.0,99.82270799999999,38.955788,-0.834308184816201,-0.6315110287520177,0.10902588857768371,-0.9433340733938846,0.17891302996847314,0.48227792421250293,-6.502661598292035,6.716140900535188,0.04390963653876854,0.06142590509505261,0.11424505232149135,0.1344472483925127,2.330808148318004,2.3868181783706497,0.07053607636469357,0.06867827220740132,0.1161843008000072,3.5871163596038365,-2.7898742343871556,2.813846886787133,0.6225131705900678,0.8944008508186213,0.9833088595863397,0.000384798050493566,0.0055783423212931536,0.005187941697533271,0.5340330955275447,0.37175734089744794,0.32617364218762523,34.50331855947466,180.53263935685226,30.54064285263373,180.53263935685226,93.41881228853238,20.660710858479074
620800.0,106.64796000000001,35.305878,0.761161962922353,0.7278512236774706,0.3204777187166617,0.44068424420569136,0.12611177764718173,0.5200634270339116,-6.494277923615715,6.808742908527671,0.06181800044377127,-0.06220401519196673,0.06012712400501749,0.12718638866014884,2.329193650395226,2.4263823523932517,0.06880205331271759,0.06855227424294275,0.15733965174004913,4.088986506437874,-2.788208667198514,2.806129422187685,0.8984906331617378,-0.9073953545512088,0.3821485769166271,5.444447468902259e-05,0.005606431449236602,0.005310828201686855,0.36957715091421295,0.3648578883947923,0.7025963991514542,43.54953178250793,220.04441955985538,36.090879500580854,220.04441955985538,126.27334377654972,24.328739194955563
620900.0,96.056046,40.260360999999996,0.3073831600794043,0.5740324198748322,0.08076968956840397,0.22661347051100034,0.20487286847905417,0.3842279748349853,-6.505266850156104,6.701032543759599,0.03619946211791124,0.09117791082133743,0.16767683690404106,0.13346015223114202,2.3306984894496163,2.3629880391794127,0.07108536434897406,0.07570748651082444,0.10973563418089025,2.8789715013177415,-2.791123296129262,2.8358300730488017,0.5092393131756339,1.2043447091365405,1.528007179761129,0.004249341822581348,0.00555736115830951,0.004851915549674703,0.6109237985444412,0.22931684021261625,0.12746577056608693,30.706847072434268,163.78664288347753,25.510069912725154,163.78664288347753,85.61805344642752,16.435783147466722
621000.0,107.59051000000001,36.162495,1.8702141398688628,1.757155281180071,0.3594527451893162,1.5107613946795466,0.13553826329871155,0.5124350535054666,-6.494839489788941,6.737329199054862,0.06434817854183991,-0.08192707255400486,0.27657888552006993,0.12546204148255796,2.328965555191028,2.4086225532780863,0.06858936693526792,0.07009087398886686,0.1954185870142875,4.08438319231962,-2.7887228625226346,2.7971710178855105,0.9381655119017109,-1.1688693247999453,1.4153151434865745,5.548188503440236e-05,0.0055977461014377495,0.005456782461396499,0.34884340964048677,0.24329738596090172,0.1579162651469128,42.52759406087479,214.6292359370808,33.99381515461116,214.6292359370808,125.20158200761685,22.3003690490618
621100.0,104.45299,35.119633,-0.5024223845248587,-1.0374010382402898,1.0433461455422692,-1.5457685300671278,0.12366092670309681,0.5356264139247291,-6.4946368665051395,6.804410891230048,0.05615044678753473,-0.024859574027952087,-0.017402883547309754,0.13213312459041138,2.3296298797546897,2.4299861823691953,0.06983489567017016,0.06561666785963378,0.11890713106527515,4.053687639530764,-2.787840644965039,2.8001850136431075,0.8040456887446784,-0.3788606590193108,-0.14635693748053077,6.289574640177294e-05,0.0056126552631433355,0.005407276014147508,0.4219476620361593,0.7050342400486496,0.8837287147028737,43.15766512088107,213.78501103413194,38.96654606633021,213.78501103413194,120.88933130020303,27.659689064789152
621200.0,105.2219,33.596909000000004,1.0125184970334968,0.5678802506015472,0.6926804104801062,0.31983808655339063,0.1260319630242056,0.5310622301457613,-6.4927247002490684,6.892978424770911,0.05823834218352278,-0.02304809884380359,-0.15091504644068618,0.13107791841328784,2.3292395840744917,2.4445075708884167,0.06954342951749824,0.06689758667853675,0.13945665796198325,4.051500333346197,-2.787486845338373,2.8197819908022494,0.8374384551867561,-0.3445281061416567,-1.082164513664357,6.345852859825795e-05,0.005618644453921959,0.005095197980166757,0.4029504037086207,0.7306679560571621,0.27996716968053315,43.73246382651147,223.78660328540485,38.08592589560391,223.78660328540485,138.59879079809713,25.228914702035873
622900.0,103.28735,35.624190999999996,1.2389628269657835,0.7384344677455351,1.070303050491764,0.16865977647401942,0.1315033196474371,0.5320664193777309,-6.495911945264208,6.778233024910642,0.05316469100585399,-0.001484657830272542,0.014879546599470599,0.13271615559302197,2.3299097045149586,2.4228859610941518,0.06996743608227214,0.0636105162959048,0.11881063173220544,4.009055393446811,-2.788053087497882,2.7975864872524405,0.7598490666906756,-0.023339817324641382,0.1252375009082396,7.537508238498641e-05,0.005609061774245591,0.005449933825568999,0.44788565537584935,0.9813932745349677,0.9004115574133782,42.62869227666276,208.6683457863935,38.35830634861465,208.6683457863935,113.60667212522087,27.209780697084504
623000.0,102.76453000000001,34.321533,0.9110793713716799,0.872102281805286,0.5151084786669247,0.3959708927047553,0.1370322959397079,0.5429278111199088,-6.4944395491158184,6.834149801712334,0.05230252945524255,0.012954067353139153,-0.07038729276586622,0.13341349529363766,2.3296798452673078,2.43091268273143,0.07002406713627551,0.06338344633417695,0.12247382039679226,4.069511932994087,-2.7876961558941784,2.8113514114514904,0.7469221882450122,0.204376191298298,-0.5747129675372628,5.8963359584417714e-05,0.00561510050370061,0.005227392288267795,0.45564075435666374,0.8381851412279473,0.5658758358753389,43.24603476060021,213.53420842096682,38.98022909933709,213.53420842096682,121.46423281334603,25.498776712447846
630100.0,101.4369,36.825798,-1.0566886491946053,-0.9789403678722925,0.30854891942612905,-1.3652375686207343,0.15656254269539727,0.5226935122329517,-6.498472325171797,6.7536702271997076,0.04845672411400635,0.03780770712068499,0.06036150911733236,0.13333717177997934,2.3302867415750543,2.4058569529184153,0.07020145767534898,0.06418441799417232,0.11709700195721959,3.9200884888682967,-2.788700724778377,2.807178630885429,0.6902523924516994,0.589048063411867,0.5154829594986978,0.00010759906300538414,0.005598119781931364,0.005293967789336896,0.4905191765235455,0.5562308193342872,0.6065596845539796,39.68221176503626,197.5770418684915,34.84134863014132,197.5770418684915,102.7685390980764,25.23991295414817
630200.0,102.34351,36.332081,-0.8560007256024947,-0.9041981535741941,0.36005444239796836,-1.2160551680004632,0.14337634408058297,0.5280607068511225,-6.497365926105888,6.7579057769363295,0.05070828545567884,0.01876995735646382,0.047764599947605325,0.13271218928235293,2.330145467249437,2.4140356681256763,0.07008516611780867,0.0631188729680162,0.11969418757545831,3.978991754311599,-2.7883949810977016,2.7994225048809462,0.7235237963257655,0.29737472286577415,0.39905530013722085,8.507033177926087e-05,0.0056032829841817094,0.005419761975859087,0.46986913214121484,0.7663669823049395,0.6901097894187224,41.40347852438699,202.5801737612118,35.956791960482974,202.5801737612118,107.58515138310635,25.771046726203497
632200.0,100.3035,37.758259,1.0786566531945785,1.3468673037000514,0.04586513854803795,1.0327915146465405,0.17143552551060692,0.5049758477793923,-6.500355033046726,6.742356198320786,0.045571943362688466,0.055844592885389115,0.07973117605175256,0.13456194388337084,2.3304988514294833,2.3954058951672623,0.07037854774270766,0.06655104598843467,0.11571247900444812,3.7527389483691698,-2.789254767947872,2.8147030162710656,0.647526054804256,0.8391241949088803,0.6890456132107204,0.00020650547699769287,0.005588774443554201,0.005174469662452853,0.5177403831260113,0.40200523130411236,0.49127727137742017,36.61436622936977,189.2663163050581,32.095226168157616,189.2663163050581,98.25435134283472,22.682459086084233
632300.0,101.62917,35.022228000000005,1.187362700089634,1.4578243775684965,0.3310196031170464,0.8563430969725876,0.15002171766357353,0.5420459790988512,-6.495772334111242,6.815858244823489,0.04959102305190962,0.033625145112872755,-0.02380533114100765,0.1334515275680359,2.3298664211762574,2.4183388249518045,0.0701289158294274,0.06299176586710895,0.1218614371443842,4.0617442825636205,-2.78804496046249,2.8184050036740915,0.7071408771316026,0.5338022303392843,-0.19534753322170778,6.086347920524199e-05,0.005609199205579444,0.005116580061271443,0.4799764755867624,0.5938366582577534,0.845240746173529,41.86126489780086,207.34524826985285,38.20581897920094,207.34524826985285,112.28516382075036,23.268360362135994
632500.0,100.25676999999999,35.900288,-0.9462110579122426,-0.7279078353922661,0.22603208841943057,-1.1722431463316731,0.1675197557545306,0.5306334244187605,-6.497428767767955,6.804772095244574,0.046387510186155965,0.05880495871743747,0.012739342830856662,0.13415970668584282,2.3300386834912614,2.405987416504754,0.07028081352567063,0.06536255425613167,0.11652433879418779,3.9552369152187143,-2.788549741170992,2.8282658706212436,0.6600309225107726,0.8996735116409709,0.10932774184934571,9.355649392950312e-05,0.005600668956628311,0.004965239236287654,0.5096929988850133,0.3689480709726247,0.9130087929358252,38.97852176033408,199.23432910967148,34.439599638640885,199.23432910967148,102.62213401454635,21.68317711417725
632600.0,99.42016600000001,34.116413,1.3646880371373762,1.5610489900480704,0.3279779928911015,1.0367100442462747,0.17224059997715746,0.5517341614741899,-6.49536719744942,6.872278032213528,0.04559604621738173,0.06942827821093518,-0.014485020454819128,0.13118009673040606,2.329645589897054,2.408229473912687,0.07032272713114962,0.06589897398176013,0.11428190760175191,4.205928911670822,-2.788135339391451,2.8536641157572222,0.6483827928394553,1.0535562849605504,-0.1267481507685043,3.3512335938778796e-05,0.005607671034415379,0.004593979987619505,0.5171869381765191,0.29285457025879025,0.8992166934836021,42.93181631492765,203.6264353704804,34.97983166292634,203.6264353704804,105.01564163846655,19.55041515183042
632700.0,94.321381,34.211104999999996,0.10455730742311113,0.13611649594983116,-0.03765616314815623,0.14221347057126738,0.20880628966437198,0.5019203947031492,-6.496634175730393,6.932461636063108,0.03757351154082127,0.09925130104518483,0.1009113658644625,0.1313168006345531,2.3292836457351926,2.3742201723598715,0.07079489809321098,0.07254889861990367,0.10640231526456699,3.8222100468314335,-2.789112518617224,2.919889956613646,0.5307375609376639,1.3680607553421273,0.9483944556427051,0.00015798508224027752,0.005591172487925861,0.003741643422549409,0.5959565604899719,0.1722210451057924,0.343620575005812,35.481843361580545,183.99326810995808,26.289251835960908,183.99326810995808,95.22798858544145,15.511650859136289
632800.0,94.531204,36.712578,2.12008448030146,2.2527829931780405,1.1391682787250874,0.9809162015763724,0.2100512402819772,0.440623770840038,-6.499624245293134,6.840992702551604,0.03635381559301932,0.09893665332558789,0.11289220033803292,0.131485211298417,2.3297113274363626,2.3682364507112754,0.0709041460072501,0.07444218991473776,0.10750679161544986,3.3511279822945594,-2.7898839520368326,2.8886442907746743,0.5127177695547177,1.3290400704077192,1.0500936605181799,0.0008978792163122128,0.005578178811954439,0.004123961757686731,0.6084907396027537,0.18475012804177426,0.29444112736611006,33.748880359731544,176.56368682761348,25.921735252962485,176.56368682761348,92.27391637083609,15.261867292640819
640100.0,106.34357,38.285725,-0.7443915641647967,-0.5659153804894976,0.1287592910083475,-0.8731508551731442,0.12713766603909837,0.5143501706124161,-6.499013289185999,6.613650664376278,0.06100550618974895,-0.08597822311501956,0.35102258180162765,0.1249537887376487,2.3299094105950733,2.3879515547204,0.06889459372423049,0.07149510327298775,0.14802357366831911,4.116323128803551,-2.789384539859046,2.769591640710926,0.8854904701802906,-1.2025749901602536,2.3713964816724027,4.865414586133916e-05,0.005586587557156539,0.005929239141130699,0.37653497790975665,0.230000368704344,0.018292896189603017,41.30411957701694,196.8596807954029,34.9175467459451,196.8596807954029,106.49031597221756,23.71310720034512
