city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_emp_nonagri,beta_urban_pop_percent,beta_nonagri_inter,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_emp_nonagri,se_urban_pop_percent,se_nonagri_inter,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_emp_nonagri,t_urban_pop_percent,t_nonagri_inter,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_emp_nonagri,p_urban_pop_percent,p_nonagri_inter,sumW_Intercept,sumW_lg_nonagri_predicted,sumW_lg_nonagri_predicted_2,sumW_emp_nonagri,sumW_urban_pop_percent,sumW_nonagri_inter
451200.0,107.84196000000001,24.64295,1.0120877622256885,0.905797216553942,0.39682149988625787,0.6152662623394307,0.21511159105573718,0.41600239855963067,0.4593913521481586,-0.25639375649942725,0.12223143863968595,-0.07312531558050649,0.03150953436701587,0.18147406314998518,0.38158812875904363,0.38032334267064843,0.08026381626791414,0.07262933720793521,0.0966198422236077,2.2923518178783038,1.2038931966833915,-0.6741467791564363,1.5228710061790145,-1.0068288985090323,0.32611866922834776,0.022512412910911415,0.22949109226830566,0.5006885261098533,0.12874575619287174,0.31475245039627403,0.7445406584758699,15.802679035482667,217.8106148383941,215.88259866311424,227.00656482044778,227.00656482044778,54.27775898240395
451300.0,109.41216999999999,23.853932999999998,-1.1603239133844703,-1.1259442262547645,-0.06845720422915802,-1.0918667091553123,0.21666411202981262,0.15662330377467626,0.4662709656714594,-0.25004859259241974,0.12263903813539437,-0.07401263980426324,0.036233523249177606,0.18024342835484303,0.3817181024716305,0.38025771615822185,0.0791415983850191,0.0725972801336654,0.09609499072515104,0.8689543092041829,1.2215060345641138,-0.6575766433320099,1.5496153810131919,-1.0194960426615418,0.37705943853839374,0.38550175471889536,0.22276375432588033,0.5112672222864263,0.12218942622391203,0.30871209982868514,0.706371055812588,16.694079925931806,217.92236567859948,216.37933973385975,230.9522851562757,230.9522851562757,54.856574343107916
451400.0,107.27383999999999,22.502972,-0.3859915307054374,-0.3702865816981336,0.3664621789581523,-0.7524537096635897,0.21369787004602814,0.45446041938170434,0.45997394922108864,-0.2556124457248829,0.12116656824535388,-0.07205848668970478,0.028887191573599633,0.1861132066633167,0.3815686521977188,0.3804120728356805,0.08077584017353542,0.07270132884629185,0.10002126629937846,2.4418493858086827,1.2054814948025192,-0.67193568232335,1.5000347626845443,-0.9911577660712889,0.28881049643118883,0.015135275339866071,0.22887853977182449,0.5020933623478974,0.13455860013351575,0.3223325425766963,0.7729071876313389,14.938284973130617,204.74276170945024,201.6681468266503,218.051329374075,218.051329374075,53.743168688863854
460100.0,110.41871,19.853922,-1.8239315809936145,-1.7409304362155769,-0.18935870404096508,-1.6345728769526495,0.21614854077812207,-0.1420624911856752,0.4723071239882408,-0.24450945607937963,0.12247895049634874,-0.07316354048668705,0.03718541462072942,0.18121445762723254,0.38183970625692004,0.3802408178962029,0.07927055680426917,0.07283647764191933,0.10001782745635387,-0.7839467835281944,1.236925118705308,-0.6430384234712149,1.545074936193113,-1.0044903715192768,0.37178786588777407,0.43363196065109055,0.21699174149783013,0.5206443728544071,0.12328365113825848,0.3158760579328968,0.7102886889341047,16.691505711126965,198.6420714293694,196.58136800290504,215.4136521058132,215.4136521058132,45.9134800501182
460200.0,109.41766000000001,18.363834,-1.6286220697645712,-1.231719878214147,-0.7056412630157407,-0.9229808067488305,0.2158136631475953,-0.08544756869888498,0.4694256739742096,-0.24784701999719858,0.1227769413881578,-0.07161817034216054,0.0321512724345124,0.18913307803815135,0.38178161356506085,0.3802411407941205,0.08122058592804782,0.07315578466924479,0.10166744744690547,-0.45178542846772024,1.2295659541870865,-0.6518153703188945,1.5116480629298117,-0.9789816439802242,0.3162395952874001,0.6517194601781263,0.21973296199486703,0.5149726147899689,0.1315775233005042,0.3283040238453947,0.752019984636064,13.223967762714972,190.36795004954132,189.84114421245485,201.67983660595462,201.67983660595462,43.127634380621096
500000.0,107.87443999999999,30.057171000000004,-1.165532023735013,-1.2790405264564169,0.18394224177492383,-1.349474265509937,0.21526727108028787,-0.23886862377454537,0.4534284485552516,-0.26188364204764253,0.1226395103156667,-0.07719145993647045,0.005287080322024351,0.19917532084488493,0.38154083104790515,0.3803633108742179,0.07868328553205671,0.07232504140771416,0.12054977276989069,-1.199288259013641,1.188413956403844,-0.6885092083296243,1.5586475512096096,-1.0672853887676756,0.04385806958024302,0.23127368058882072,0.23552232193869033,0.49161444201664883,0.12003540136314798,0.28662078771744587,0.9650439843562356,12.655999169467847,228.04522953207828,226.4100245534586,237.60528794371743,237.60528794371743,44.87611135023041
510100.0,103.9296,30.653589,1.2822200202655374,1.2700394827300643,0.456469216003708,0.8257508042618293,0.17455249415674368,0.23593580867307257,0.433023249460158,-0.2827609781465233,0.11551438759051678,-0.07812125204533034,-0.00023696507415869872,0.1919247747045863,0.3812499044422345,0.3806668024679962,0.07877419530551819,0.0716540319376672,0.14169732705148008,1.2293139801061574,1.1357989717890355,-0.7428044061454396,1.4663988269572958,-1.0902561926074035,-0.0016723327044313751,0.2198272600509456,0.25686241606688043,0.45812694559867495,0.14348904337650592,0.27639335534065324,0.9986666795968833,17.438481425795498,203.37795436239708,196.02816726519512,225.91412421794757,225.91412421794757,50.25443440773515
510300.0,104.68281999999999,29.286802,0.6243185929045549,0.5173711390629263,0.29876008572110846,0.3255585071834465,0.18601472600709834,0.22188699115275454,0.4397288417805833,-0.27558294636852937,0.1172953405200781,-0.07633579372167368,0.021050639442340806,0.18461247640333955,0.38129968460363833,0.3806082299373081,0.07919895223406376,0.07187109550864404,0.100689867389153,1.2019068021598822,1.1532368358439167,-0.7240593468352537,1.4810213672199182,-1.062120914971898,0.20906412917382117,0.23025882485935006,0.24964527828763095,0.469540733649642,0.13955214052830206,0.288955104483126,0.8345267792420499,19.10612948263259,207.95316807151832,203.31756854496987,228.25274601730234,228.25274601730234,50.999449425157856
510400.0,101.72935,26.807268,0.3980740883985712,0.36427989318388326,0.54142522522668,-0.1433511368281088,0.17327842738609456,0.5132949225424053,0.4298015992042777,-0.2871018805971831,0.11136146816878625,-0.07516666328557502,0.022728885456846593,0.17848530944983146,0.3811396737668376,0.38059780564890305,0.0795031192260576,0.07147675974201151,0.10969445319401354,2.87583848847057,1.1276747837781091,-0.7543445504308325,1.4007182265659697,-1.051623822300869,0.2072017754320416,0.004290690936768948,0.2602740474287824,0.45117868069540157,0.16223510969524177,0.29373930261033265,0.8359796925007287,18.23491937127565,191.4778013845108,186.78151775863427,217.61198956121748,217.61198956121748,50.724132868246116
510500.0,105.66622,28.439890000000002,1.1181927798733566,0.9791564634938139,0.3290058772306711,0.7891869026426855,0.197661853945441,0.19805264417682097,0.4463601796392697,-0.26919197059355615,0.11931188437772484,-0.07531551548169374,0.029108121708152856,0.18362848435441498,0.3813650149101828,0.38052982676511427,0.07948719529524222,0.07211076263544901,0.09611836561452705,1.0785507753501162,1.170427706234129,-0.7074135893156084,1.5010201823647233,-1.0444420878260037,0.30283621160276514,0.2815733781698999,0.24267087578921043,0.47980725831540083,0.1343036286358829,0.2970430610160011,0.7622049141875133,17.731034852458862,212.23996293452282,210.95363628669816,230.17160704736074,230.17160704736074,49.93692309054257
510600.0,104.43484000000001,31.130045000000003,0.5877433081137966,0.4668839584705607,0.34674445778343277,0.24099885033036383,0.17703910479614082,0.18942596662578384,0.43469356773129675,-0.28074078499319616,0.11659349836821756,-0.07852866044501901,-0.015264618476452524,0.19375766838451036,0.38127777378770855,0.38069621915382257,0.07868934654617206,0.07174769376059102,0.1568739511660543,0.9776437144664112,1.1400967945572655,-0.7374404337852412,1.4816935644497278,-1.0945112843216234,-0.09730499144688855,0.3289645461728862,0.25507027614323025,0.46137698344914824,0.13937318946366112,0.2745266177361691,0.9225430844615804,17.13364659381691,205.14553240790087,196.8724471230072,226.72739358582206,226.72739358582206,49.96778426581386
510700.0,104.70294,31.849138,1.4094659336496163,1.2812537938417896,0.3550195516103524,1.0544463820392638,0.17678847056010782,0.18701844255298009,0.43460124799511984,-0.28082648871199783,0.11712101066041006,-0.07939408028843664,-0.0419674223625761,0.18781185340400672,0.381291686055092,0.3806706788212276,0.07851890223796083,0.0717971739422532,0.18213939288524628,0.9957755017234194,1.1398130719596264,-0.7377150496108499,1.4916282235513298,-1.105810659794126,-0.23041376002069436,0.3200866221080822,0.2551883150992232,0.46121027971321593,0.13674904959103035,0.26961155918219626,0.817912609706597,17.16502274003379,204.1347153441199,198.3882598231362,226.20796819431524,226.20796819431524,50.28556015542942
