city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_emp_nonagri,beta_urban_pop_percent,beta_nonagri_inter,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_emp_nonagri,se_urban_pop_percent,se_nonagri_inter,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_emp_nonagri,t_urban_pop_percent,t_nonagri_inter,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_emp_nonagri,p_urban_pop_percent,p_nonagri_inter,sumW
450300.0,110.51324,25.35528,-0.3346407098373415,-0.42986825430118597,0.15286114368555176,-0.48750185352289327,0.0979353904129078,0.0161712379502857,0.00021584369293849455,-0.019339902422916513,0.5624736051438035,-0.43309031448419294,0.16309269474481092,-0.10261023281919247,0.06827296602084604,0.08443588861063443,0.7759447885342663,0.7390977607010664,0.12480767043695895,0.09154811402126191,0.09594300664334034,-0.2290483672422761,0.7248886949885923,-0.5859716231224783,1.3067521745563704,-1.1208339343327314,0.7115991921604539,0.81897278008676,0.4690324306576229,0.5582939223492966,0.19220405557301284,0.2631710881481842,0.477214206616277,106.80500577454904
450400.0,110.99043999999999,23.480932,0.6944352415850052,0.5889481180009083,0.07805862642378386,0.6163766151612213,0.10073487905429665,0.01764890237378944,0.00037771055489395084,-0.0295118562700125,0.5690493164035876,-0.41123415761693566,0.15915413000698025,-0.11991329926118063,0.07313368229812861,0.08562217317763249,0.7860698473826909,0.7464670162475114,0.1298313231173131,0.09231217601058951,0.09661063528913008,-0.34467539394015323,0.7239169881637135,-0.5509073390599483,1.2258531006664057,-1.2989976452014833,0.7569941143566528,0.7305573142564664,0.4696280152600839,0.5820688373925069,0.22112540265985728,0.19484887290047734,0.4495918886590642,104.83482280416794
450500.0,109.33768,21.662036999999998,1.9659879926667425,2.030093034851659,-0.13256741980879624,2.098555412475539,0.10114645112168573,0.03416205774672595,0.008767160615737332,0.02080615740882677,0.587344224896941,-0.419465315911873,0.12917251843442007,-0.13095926064475905,0.062276894279556474,0.08466089220040955,0.6665053448311451,0.6477504700203673,0.12691948729731234,0.09287306404850518,0.0972274257689619,0.24575877796768741,0.8812295797053825,-0.6475723836968944,1.0177516564641484,-1.4100887268709303,0.6405280586934684,0.8060212838599671,0.37883300445112567,0.517710447213716,0.30953931153355957,0.15945245860539362,0.5222725232546919,96.86556641802642
450600.0,108.01284,21.871731,2.3910534676660498,2.4389475294371166,-0.06555481326681589,2.4566082809328655,0.09801146410281124,0.04150126654267406,0.01481946992394845,0.058334548190324687,0.5547078140973254,-0.39759740705489877,0.11238098364470178,-0.1254146801741911,0.05420578806447289,0.08466654520995483,0.5982360788909667,0.5916926127599814,0.12224462963615466,0.09306321237021431,0.09712132565566638,0.688991715035349,0.9272389841910977,-0.6719661501269801,0.9193122346494014,-1.3476289607893566,0.558124466470463,0.4913111447781785,0.3544780751279568,0.5020739901855568,0.35860172637360677,0.17869941981406506,0.5771367020557514,94.70367674390235
450700.0,109.01576999999999,22.173668,-0.5122658484611814,-0.569145878669673,0.05163354494991096,-0.5638993934110923,0.10011628519879304,0.018093267684535425,0.0003243862002341281,0.029738031112168252,0.6012356507991862,-0.4380728716027825,0.1278707781445186,-0.12751700889389678,0.06033744061328091,0.08489947040501893,0.6577261776186838,0.6411456521340267,0.12598994656771764,0.09295110380306783,0.09715143197431175,0.35027345836553364,0.914112393969139,-0.6832657605096051,1.0149284258628528,-1.3718719162718336,0.6210658905082841,0.726356272509402,0.3613231771438895,0.4949169034067221,0.3108812403002512,0.17103240815947138,0.5349837138090519,96.74556250851748
450800.0,109.99845,23.309072,-1.0713836841716322,-1.1722173306727937,0.0889082114144602,-1.1602918955860924,0.10046518296320649,0.01585569668750097,0.0011980773664800324,0.0008470807963718296,0.5882485374906212,-0.43330393463430794,0.14524635002237202,-0.12064478835892084,0.06605960342325681,0.08444480629878501,0.7175434556323514,0.6902261662968987,0.1263603337138386,0.09212011132395889,0.09654173437668723,0.010031176972265935,0.8198089368290786,-0.6277709478315019,1.1494615893568592,-1.3096465758128448,0.6842595469178644,0.9920024561125589,0.4129149646693344,0.5305868513341323,0.2511955682449939,0.1912236950711115,0.49429007730273633,102.57215312620733
450900.0,110.18238999999998,22.44219,-0.2623526248577332,-0.29096792022892337,0.04099713993655951,-0.3033497647942927,0.10149270358737586,0.015512752624265613,8.006423991849925e-05,-0.0032792132575782257,0.5882789075327917,-0.4233560459655702,0.14280131436117915,-0.12681449334792927,0.0674350254791936,0.08471792552579364,0.720131728171145,0.691935100007906,0.12810051960765864,0.09247931450914963,0.09687235532966856,-0.03870743100974327,0.8169045808143903,-0.611843576024302,1.11475983702912,-1.3712741494789369,0.6961224928381673,0.969146983689647,0.4145705236656333,0.5410612796600212,0.26576208973769383,0.17121843239473872,0.4868406258328245,100.96366070439157
451000.0,106.28777,23.98527,0.738777074611402,0.660760078708371,0.16806206083585362,0.5707150137755483,0.08700437268660119,0.01754730470327693,0.00032189060313205815,0.12621853182386575,0.4020150855453838,-0.28756412528012915,0.08258179324992493,-0.08838615976661308,0.040935069717914954,0.08321489659588774,0.5052986662987153,0.5157850316011598,0.10638866718398875,0.09285985257627487,0.0953426843857662,1.5167780888656797,0.7955989444621375,-0.5575270852421583,0.7762273504856286,-0.951823175618472,0.429346729448979,0.1302771573801122,0.4268353471357781,0.5775441964997532,0.438169053033419,0.3418811761918469,0.6679502435234583,97.46210021532515
451100.0,111.36086999999999,24.359756,-1.7211263725936188,-1.7146156245272581,-0.47930333092015565,-1.241823041673463,0.09934595508808514,0.31821302562510523,0.057388194789704784,-0.04449936610894067,0.5489622152693473,-0.399987534343792,0.16893294217870164,-0.11249889317439106,0.07585520310870689,0.08624972828208405,0.8200155193128458,0.7741906829885252,0.13020198343373096,0.09214244048594362,0.09646118046440176,-0.5159363049052546,0.6694534461120505,-0.5166524773971226,1.2974682698645956,-1.2209237413410254,0.7863806221685277,0.6062433560402178,0.5036729615167033,0.6057437871104321,0.19537364413168268,0.22298387407415363,0.43220715095043893,107.44966125757402
451200.0,107.84196000000001,24.64295,1.0120877622256885,0.905797216553942,0.1448419455035549,0.8672458167221336,0.09212807379328264,0.018312421222534712,0.0007769019070379807,0.08062165081173187,0.5408566916242777,-0.42187735465356296,0.11374266716278539,-0.09355738595754523,0.049898328880822615,0.08336265568751355,0.5769493443759095,0.575433149643739,0.11318936586232263,0.09285878207118475,0.09545640045326291,0.9671195110907167,0.9374422501672596,-0.7331474645052249,1.0048882798860783,-1.0075232936592355,0.5227342393373998,0.3341903860750477,0.3492146103383932,0.4639873941104953,0.3156846857134334,0.31441931855695865,0.6015089140941987,98.58201351592137
451300.0,109.41216999999999,23.853932999999998,-1.1603239133844703,-1.1259442262547645,-0.12374772942837298,-1.0365761839560972,0.09888093743987182,0.04222786502539091,0.002688807833877046,0.018238157289891754,0.6238995154317819,-0.47602288333465587,0.1423570552418047,-0.11536329921370075,0.062336421534164424,0.08487778597240038,0.6998370546919009,0.6770472911889577,0.12504711357990886,0.09254672968189448,0.09650886619958543,0.21487550695328264,0.8914925427983375,-0.7030866078774433,1.1384273588277132,-1.246541067525912,0.645913935049754,0.8299967076118795,0.37331257218699765,0.48249599161372825,0.25576537048866377,0.21344725127001438,0.5187826317016053,100.19423878133608
451400.0,107.27383999999999,22.502972,-0.3859915307054374,-0.3702865816981336,0.2442394400750697,-0.6302309707805072,0.09463611055270296,0.4624448104505915,0.03455380339989985,0.0830907984539864,0.5350369184651711,-0.3893187332499296,0.1029163824360382,-0.11573893124241161,0.04944711433647843,0.0849412850198713,0.5664435168714503,0.5659904862302853,0.11845945955831437,0.09342224269425538,0.0968249643044139,0.978214521178341,0.9445547570572571,-0.6878538468781382,0.8687899034806525,-1.2388798203142313,0.5106855932424477,0.32868263888988225,0.34557519095507705,0.492026555072022,0.38559155714630144,0.21626780498151174,0.6099116497393018,94.04413599029347
460100.0,110.41871,19.853922,-1.8239315809936145,-1.7409304362155769,-0.14198414977178625,-1.6819474312218283,0.10340342072941444,0.07626607302288768,0.013745008539478142,-0.004389666112011914,0.5926305015543387,-0.40649799436519196,0.1334324718614226,-0.14026413431312446,0.0686128903797816,0.0854343364032423,0.7149253449291382,0.6873665165997643,0.13184708483342034,0.09382500685579881,0.09780615328819385,-0.05138058416341047,0.8289404002218986,-0.5913846318497431,1.012024437476227,-1.494954692928493,0.7015191587957467,0.9590532485214286,0.40773548677236715,0.5546663845951603,0.3122655716721646,0.13587900648093895,0.4834720110335312,92.41298467606825
460200.0,109.41766000000001,18.363834,-1.6286220697645712,-1.231719878214147,-0.6969602161116593,-0.931661853652912,0.10333647622884629,0.23899465895997,0.01947206435798128,0.019638402982241815,0.5825771723995382,-0.39195164377143155,0.11927499928605359,-0.14685708896610006,0.06318282757097807,0.08563855192346205,0.6643569041372647,0.6458334028857488,0.1319765785998095,0.09443385806496121,0.09846383170835143,0.2293173172731049,0.8769039183179321,-0.6068928024163683,0.9037588377535479,-1.5551317289724287,0.6416856471534113,0.8187639252767469,0.38117481282232935,0.5443381055390201,0.3667805577053571,0.12087028968979016,0.5215214181926643,85.36197067259758
500000.0,107.87443999999999,30.057171000000004,-1.165532023735013,-1.2790405264564169,0.12880195150788998,-1.294333975242903,0.06785930848179432,0.17786255220932645,0.023964641912051804,0.17972735570614423,0.19161726599775752,-0.2006898998175271,0.07067494358566578,0.02338774513657721,0.024978633808488027,0.08500380198857818,0.5566883750184138,0.5704461300756796,0.09395061496976939,0.10739089427444093,0.09655749623195088,2.1143449057760253,0.344209210388881,-0.3518121856500317,0.7522563168788937,0.21778145432711515,0.2586918135126892,0.035233164197988436,0.7309075281151077,0.7252029825048389,0.45243153890105414,0.8277335874989132,0.7960338277106616,88.74459262002287
510100.0,103.9296,30.653589,1.2822200202655374,1.2700394827300643,0.43667388524557266,0.8455461350199647,0.041388003953062136,0.10838147717823776,0.005298514190602671,0.2832679341138691,-0.04316207905515637,0.0866490008869806,0.014126683354654758,0.04449722155827292,0.018846303624816818,0.0861790307415952,0.4452577005031504,0.47637978162020717,0.09545389901158358,0.10487100111182612,0.09382856875389971,3.286970527241575,-0.0969372994703569,0.18189059282129935,0.14799482787958665,0.4243043461635749,0.20085890550295246,0.001121383816765241,0.9228348552385812,0.8557799256870683,0.8824369625063109,0.6716195081100713,0.8409322659349178,97.85062291612783
510300.0,104.68281999999999,29.286802,0.6243185929045549,0.5173711390629263,0.24909306447785154,0.3752255284267034,0.051269325302252734,0.01669729560130944,0.00013217186161368507,0.26347702575825804,0.04624049125291814,-0.0032265221671943928,0.022866091981851168,0.03448646779744524,0.02318077163098356,0.08368659287060234,0.4488095136708439,0.4772541069802779,0.09316989230338339,0.10107895465732715,0.09292063262800364,3.1483779745418814,0.10302921360715815,-0.006760595917360488,0.24542361718519237,0.3411834631092056,0.2494685085042946,0.0017912217214416503,0.9180021769940918,0.9946099386851686,0.8062805403416993,0.7331819451552511,0.8031531372615885,98.24019795419827
510400.0,101.72935,26.807268,0.3980740883985712,0.36427989318388326,0.2795623551775742,0.118511733220997,0.05484516604954354,0.034220786505307896,2.8011706107519453e-05,0.2699109627048028,0.08107275740620276,-0.019123790820116462,0.01758352877149117,0.02003538366707734,0.02167611338488986,0.08513785121890051,0.42725186871552234,0.4559249330051218,0.09476286317724408,0.09726532881626203,0.09458817913886913,3.1702815943853992,0.1897540147687067,-0.04194504278164061,0.18555294956214027,0.2059869010973577,0.22916302631289887,0.0016652241736534134,0.8496182022296085,0.9665677990508321,0.8529090051885759,0.8369277787905665,0.8188837392975385,94.45979009776981
510500.0,105.66622,28.439890000000002,1.1181927798733566,0.9791564634938139,0.24505745601611031,0.8731353238572463,0.061474391985614954,0.01856065537783796,0.0007985683217635572,0.22999112092013638,0.1509220165454822,-0.10915343533290679,0.03956447225336904,0.01681328387066692,0.0274480804148043,0.08204489485591634,0.4663512288267729,0.49034358360328234,0.09230313704560768,0.0985893705087296,0.09270485394987098,2.803235001081258,0.32362307037373006,-0.22260602357798676,0.42863626870904653,0.17053850515434812,0.2960802940226465,0.005357593402644374,0.7464277944447213,0.8239794453944256,0.6684667551671962,0.8646908488728204,0.7673544338128664,97.65245765290724
510600.0,104.43484000000001,31.130045000000003,0.5877433081137966,0.4668839584705607,0.2679175538757755,0.3198257542380211,0.041117080847800774,0.017693210679125108,0.00010195811684958769,0.2753182421800701,-0.05501141940990383,0.09205415079484425,0.016654448412343578,0.040389146519728705,0.017366268219168764,0.08658115033819352,0.45178338047978495,0.48242898889658575,0.09585334680785813,0.1060064097445367,0.09446282599441455,3.179886627801237,-0.1217650356050787,0.1908138874601856,0.17374926350488404,0.38100664494780945,0.18384235318341635,0.0016125995387745872,0.903158994540936,0.8487883897882114,0.8621687303242168,0.7034427428233787,0.8542497000761916,97.33903050575046
510700.0,104.70294,31.849138,1.4094659336496163,1.2812537938417896,0.2591194279909606,1.1503465056586557,0.03900007967185196,0.01818922662746321,0.0013573710593737915,0.2691457846821201,-0.0792683391291297,0.11172594860083934,0.018719421162608576,0.0330965412723159,0.01241049421224083,0.08809054356835458,0.45909760496736135,0.4897290284518181,0.09707422454006095,0.10807168778625617,0.09567707327546515,3.0553311828899568,-0.17266119071730973,0.22813830120309375,0.19283616481410443,0.3062461774241384,0.12971231024709137,0.002430787448959384,0.8630232777294422,0.8196795931152658,0.8472055437807435,0.7596097522036477,0.8968728305793955,95.60696539811023
510800.0,105.78235,32.262199,-0.29393328897721227,-0.4220065264756857,0.22472490333277623,-0.5186581923099884,0.04315005413924622,0.02249671388122038,0.0003442926088565306,0.23854588685104955,-0.07260030773751706,0.08902511766940925,0.029347960126203936,0.011758276781117002,0.0042255160519078724,0.08798445732969147,0.47868784183148355,0.5063460557247772,0.09711791291274532,0.10810829466245542,0.09742583130341866,2.7112275746292434,-0.15166524275975898,0.1758187244926394,0.30218894996818285,0.10876387253937969,0.043371619162767154,0.007053211167797775,0.8795433681119678,0.8605438710581719,0.7626978185249802,0.9134556829468367,0.9654314527702209,94.20146561412368
510900.0,105.47174,30.631747999999998,-0.0016323347066796257,-0.1392227938940929,0.22427660264452423,-0.22590893735120385,0.04812233738955686,0.019141100932561897,5.5195446139974006e-05,0.25622198642629906,-0.004061624793723392,0.029048891504545288,0.025032806361104207,0.03721521340627739,0.019805845998199026,0.08503061441396492,0.465765639310262,0.4933790318982582,0.09432457032388163,0.10466380534340987,0.09409637019373351,3.01329101515017,-0.008720318655833281,0.058877434237082825,0.265390091628822,0.35556908411815774,0.21048469731001404,0.0027836343383454295,0.9930475339107004,0.9530852609865954,0.790874175226711,0.7223897872486124,0.8334189056338454,96.74406557550084
511000.0,104.9111,29.640698999999998,-0.09740491877169363,-0.24966438100644844,0.23535213132024044,-0.33275705009193407,0.05028502255118282,0.02079921391372528,0.00013056913545193683,0.2636786407415731,0.0352783463653113,0.0025863306740831066,0.023041060634940602,0.03811287427780848,0.022749373503624062,0.08402994374390486,0.4533033084602936,0.48158945926636254,0.09339922891960145,0.10215182620533592,0.09301878820441158,3.137912855745534,0.07782503614442834,0.005370405486081521,0.246694334647821,0.3731002733245081,0.24456751095952392,0.0018544777771874014,0.9380142542077081,0.9957182921717818,0.8052977173264415,0.7093126333761545,0.8069428600904202,97.74915877425802
